org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.getLastPage;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.curation.service.MetadataResource.runMetExtractor;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.pcs.input.PGEXMLFileUtils.getDocumentRoot;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.QueryElementTest.testXML;longmethod1;shotgunsurgery
org.apache.oodt.profile.handlers.lightweight.LightweightProfileServerTest.testSearching;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClient.getPage;External_Addictor_per_Method
org.apache.oodt.grid.Server.create;longmethod1
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.disconnect;divergentchange
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.TermQueryPanel;longmethod1
org.apache.oodt.cas.workflow.repository.XMLWorkflowRepository.getWorkflowByName;shotgunsurgery
org.apache.oodt.xmlquery.QueryHeader.toXML;shotgunsurgery
org.apache.oodt.pcs.input.PGEConfigFileReaderTest.testPGESpecificInfo;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.getNextPage;longmethod1
org.apache.oodt.cas.product.rdf.RDFConfigReader.readKeyNsMap;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.jjMoveStringLiteralDfa0_0;longmethod1
org.apache.oodt.cas.workflow.instrepo.WorkflowInstanceRepository.getWorkflowInstanceById;divergentchange
org.apache.oodt.cas.curation.service.IngestionResource.removeIngestionTask;longmethod1
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.getFirstPage;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.repository.TestXMLRepositoryManager.TestXMLRepositoryManager;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Product.getProductReferences;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.getFirstPage;longmethod1
org.apache.oodt.cas.metadata.util.PathUtils.getEndIdx;longmethod1
org.apache.oodt.cas.pushpull.retrievalsystem.RemoteFile.writeToPropEqValFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.server.action.PagedQueryServerAction.performAction;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.metadata.util.PathUtils.setEndIdx;longmethod1
org.apache.oodt.cas.filemgr.util.SqlParser.getValue;longmethod1
org.apache.oodt.cas.product.data.DataDeliveryServlet.init;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.toWorkflowInstance;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.product.rdf.RDFProductServlet.aggregatePagedProducts;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.model.QueryBuilder.GenerateCASQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.pge.metadata.PgeMetadata.PgeMetadata;shotgunsurgery
org.apache.oodt.cas.pushpull.exceptions.RemoteConnectionException.RemoteConnectionException;divergentchange
org.apache.oodt.pcs.input.PGEConfigFileWriter.getConfigFileXml;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.struct.impl.index.DataSourceIndex.DataSourceIndex;divergentchange
org.apache.oodt.profile.handlers.lightweight.SearchableUnspecifiedProfileElement.SearchableUnspecifiedProfileElement;divergentchange
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.toCompleteProduct;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.browser.view.panels.TablePane.setBlank;shotgunsurgery
org.apache.oodt.commons.util.LDAP.toLDAPString;longmethod1
org.apache.oodt.profile.handlers.lightweight.OperatorExpression.negate;longmethod1
org.apache.oodt.commons.util.PropertyMgr.setProperty;shotgunsurgery
org.apache.oodt.xmlps.product.XMLPSProductHandler.query;shotgunsurgery
org.apache.oodt.cas.workflow.lifecycle.WorkflowLifecycle.WorkflowLifecycle;longmethod1
org.apache.oodt.cas.catalog.query.parser.QueryParser.QueryExpression;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.Catalog.getMetadata;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.resource.scheduler.Scheduler.getQueueManager;divergentchange
org.apache.oodt.cas.resource.monitor.TestAssignmentMonitor.testNodeModification;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.addCatalog;External_Addictor_per_Method
org.apache.oodt.cas.pge.PGETaskInstance.runIngestCrawler;longmethod1
org.apache.oodt.cas.filemgr.util.SqlParser.removeTickBounds;longmethod1
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.getPageLoc;longmethod1
org.apache.oodt.cas.filemgr.util.SqlParser.getExpression;longmethod1
org.apache.oodt.commons.util.EnterpriseEntityResolverTest.testFilenameComputation;longmethod1
org.apache.oodt.cas.filemgr.catalog.Catalog.query;External_Addictor_per_Method
org.apache.oodt.cas.product.data.DataDeliveryServlet.deliverProductAsZip;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.resource.jobqueue.TestJobStack.testAddJob;longmethod1;shotgunsurgery
org.apache.oodt.cas.pge.writers.PcsMetFileWriter.getMetadataForFile;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.MappedDataSourceCatalog.addMetadata;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.filerestrictions.parsers.DirStructXmlParser.parseDirstructXML;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.query.parser.QueryParser.StdQueryExpression;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.getNextPage;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.validation.DataSourceValidationLayer.removeElementFromProductType;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.resource.util.XmlRpcStructFactory.getXmlRpcResourceNode;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.BuiltQueryPane;longmethod1
org.apache.oodt.commons.ConfigurationTest.testConfiguration;longmethod1;shotgunsurgery
org.apache.oodt.cas.pge.config.XmlFilePgeConfigBuilder.fillIn;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.tools.ProductDumper.main;longmethod1
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.runExtractors;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.versioning.TestSingleFileBasicVersioner.testVersioning;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.addConditionsToDoc;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.service.IngestionResource.addIngestionTask;longmethod1
org.apache.oodt.commons.util.XML.addNonNull;divergentchange
org.apache.oodt.xmlps.mapping.Mapping.getFieldByLocalName;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.CatalogServiceLocal;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.structs.Reference.setDataStoreReference;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.ingestProduct;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.workflow.util.XmlStructFactory.getWorkflowTask;longmethod1;shotgunsurgery
org.apache.oodt.cas.product.rdf.RDFConfig.RDFConfig;shotgunsurgery
org.apache.oodt.cas.pushpull.daemon.Daemon.startDaemon;longmethod1
org.apache.oodt.cas.catalog.struct.impl.dictionary.WorkflowManagerDictionary.lookup;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.addCompleteProductToIndex;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.xmlps.mapping.MappingReader.readField;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.testFirstProductOnlyOnFirstPage;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.XMLQueryTest.testParser;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.addMetadata;External_Addictor_per_Method
org.apache.oodt.commons.activity.DatagramLoggingActivityFactory.DatagramLoggingActivityFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.IterativeWorkflowProcessorThread.run;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.tools.QueryTool.performSqlQuery;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.grid.LoginServlet.doPost;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.getCatalogReceipt;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.testAddMetadata;longmethod1;shotgunsurgery
org.apache.oodt.profile.ProfileAttributesTest.testSetters;longmethod1;shotgunsurgery
org.apache.oodt.xmlps.mapping.MappingField.printClassNames;shotgunsurgery
org.apache.oodt.cas.resource.util.GenericResourceManagerObjectFactory.getSchedulerServiceFromFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getFileTransferStatusFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.filemgr.datatransfer.LocalDataTransferer.transferProduct;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.util.XMLRPC.createValueElement;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.util.SpringUtils.loadCatalogs;shotgunsurgery
org.apache.oodt.commons.Configuration.toXML;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.xmlps.product.TestXMLPSProductHandler.testDomainTranslationWhereSet;longmethod1;shotgunsurgery
org.apache.oodt.profile.ProfileAttributes.ProfileAttributes;shotgunsurgery;divergentchange
org.apache.oodt.commons.Configuration.getExecServerConfigs;shotgunsurgery
org.apache.oodt.opendapps.DatasetExtractor.getFindSome;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.SerializableMetadata.toXML;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getTopNProducts;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.versioning.VersioningUtils.createBasicDataStoreRefsHierarchical;longmethod1;shotgunsurgery
org.apache.oodt.commons.activity.DatagramLogger.ReceiverThread;longmethod1
org.apache.oodt.security.sso.SingleSignOnFactory.getWebBasedSingleSignOn;longmethod1;divergentchange
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelServer.query;External_Addictor_per_Method
org.apache.oodt.xmlquery.XMLQuery.createXMLDoc;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.testAddProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcFileTransferStatuses;shotgunsurgery
org.apache.oodt.xmlps.product.XMLPSProductHandler.getConstElemNamesFromQueryElemSet;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.query;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.xmlps.mapping.TestMappingReader.testReadTables;shotgunsurgery
org.apache.oodt.cas.resource.util.GenericResourceManagerObjectFactory.getJobRepositoryFromServiceFactory;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.Header.toXML;shotgunsurgery
org.apache.oodt.profile.EnumeratedProfileElementTest.testXMLSerialization;shotgunsurgery
org.apache.oodt.xmlquery.XMLQuery.getSelectElementSet;divergentchange
org.apache.oodt.cas.curation.service.CurationServiceConfig.evaluateParameter;divergentchange
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getXmlRpcWorkflowInstancePage;shotgunsurgery;divergentchange
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.addProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.crawl.typedetection.MimeExtractorConfigReader.read;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.product.rdf.RDFConfigReader.readNamespaces;shotgunsurgery;divergentchange
org.apache.oodt.cas.metadata.Metadata.addChildren;longmethod1
org.apache.oodt.cas.pushpull.daemon.Daemon.getDaemonID;divergentchange
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.versioning.TestInPlaceVersioner.testVersionerFlat;shotgunsurgery
org.apache.oodt.cas.resource.jobrepo.XStreamJobRepositoryFactory.createRepository;longmethod1;shotgunsurgery
org.apache.oodt.commons.util.CacheMap.put;shotgunsurgery;divergentchange
org.apache.oodt.commons.option.handler.CmdLineOptionBeanHandler.convertToType;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.query.parser.QueryParser.jj_consume_token;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.product.rdf.RDFConfigReader.readResourceLinks;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.repository.TestWorkflowRepository.testMultipleConditions;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.getLastProductPage;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getWorkflowFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.XMLRepositoryManager.getProductTypeByName;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getElementByName;longmethod1
org.apache.oodt.cas.filemgr.metadata.extractors.examples.FinalFileLocationExtractor.doExtract;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.filerestrictions.parsers.ClassNoaaEmailParser.parse;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.tools.ExpImpCatalog.ExpImpCatalog;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.pushpull.filerestrictions.VirtualFile.getChild;divergentchange
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManager.getWorkflowById;External_Addictor_per_Method
org.apache.oodt.xmlps.product.DBMSExecutor.toCDERow;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.commons.util.XML.createDOMParser;longmethod1;divergentchange
org.apache.oodt.cas.filemgr.browser.view.prompts.ConnectPrompt.ConnectButton;longmethod1
org.apache.oodt.cas.filemgr.structs.query.QueryResult.concatMetadataIntoString;shotgunsurgery
org.apache.oodt.cas.curation.service.IngestionResource.getTaskList;longmethod1
org.apache.oodt.commons.MultiServerTest.testParsing;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.local.LocalClient.listFiles;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.view.panels.TablePane.newTable;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.jobrepo.MemoryJobRepository.getStatus;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.CatalogService.ingest;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getResultListSize;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.util.JDBC_DB.executeQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.MappedDataSourceCatalog.query;External_Addictor_per_Method
org.apache.oodt.cas.catalog.page.CatalogReceipt.CatalogReceipt;divergentchange
org.apache.oodt.cas.filemgr.tools.CatalogSearch.CommandParser;longmethod1;shotgunsurgery
org.apache.oodt.cas.install.EnvReplacer.setFilepath;longmethod1
org.apache.oodt.cas.workflow.instrepo.DataSourceWorkflowInstanceRepository.removeWorkflowInstance;longmethod1;shotgunsurgery
org.apache.oodt.cas.product.CASProductHandler.retrieveChunk;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.server.option.PrintSupportedClientsHandler.handleOption;shotgunsurgery
org.apache.oodt.cas.pge.PGETaskInstance.initialize;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.QuerySelectionPanel;longmethod1
org.apache.oodt.commons.object.jndi.TestContextTest.testTestContext;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.Metadata.getName;longmethod1
org.apache.oodt.cas.catalog.query.ComparisonQueryExpression.getOperatorBySign;longmethod1
org.apache.oodt.cas.filemgr.structs.ProductPage.getPageProducts;divergentchange
org.apache.oodt.commons.util.JDBC_DB.executeSQLCommand;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowInstance.getStartDateTimeIsoStr;divergentchange
org.apache.oodt.cas.product.CASProductHandler.query;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.metadata.SerializableMetadata.writeMetadataToXmlStream;shotgunsurgery;divergentchange
org.apache.oodt.cas.resource.queuerepo.XmlQueueRepositoryFactory.createQueueRepository;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.versioning.BasicVersioner.createDataStoreReferences;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.nextPage;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestMappedDataSourceCatalog.safeResultListSize;longmethod1
org.apache.oodt.cas.catalog.query.parser.JJTQueryParserState.openNodeScope;divergentchange
org.apache.oodt.cas.metadata.extractors.FilenameTokenMetExtractor.addCommonMetadata;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.crawl.daemon.CrawlDaemon.startCrawling;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.resource.batchmgr.XmlRpcBatchMgr.jobComplete;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.daemon.DaemonLauncher.main;longmethod1
org.apache.oodt.profile.gui.LeafListener.mousePressed;longmethod1;shotgunsurgery
org.apache.oodt.cas.install.AntDecorator.getFileNameNoExt;longmethod1
org.apache.oodt.cas.resource.batchmgr.XmlRpcBatchMgr.notifyMonitor;External_Addictor_per_Method
org.apache.oodt.grid.Configuration.isHTTPSrequired;divergentchange
org.apache.oodt.cas.product.rss.RSSUtils.emitRSSTag;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.repository.TestWorkflowDataSourceRepository.testDataSourceRepo;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.getFile;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.monitor.TestAssignmentMonitor.testGetNodeInfo;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.getCurrentFileTransfer;longmethod1
org.apache.oodt.cas.workflow.engine.WorkflowEngine.startWorkflow;External_Addictor_per_Method
org.apache.oodt.xmlquery.XMLQuery.parseKeywordString;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.modifyProduct;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.repository.RepositoryManager.getProductTypeById;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestMappedDataSourceCatalog.doPagedQuery;longmethod1
org.apache.oodt.cas.workflow.instrepo.DataSourceWorkflowInstanceRepositoryFactory.DataSourceWorkflowInstanceRepositoryFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.ingest.TestRmiCache.testSyncUsingProductId;longmethod1;shotgunsurgery
org.apache.oodt.commons.activity.HistoryTest.testPostCommitActivityStop;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.getContentFromHTML;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.getTestProduct;shotgunsurgery
org.apache.oodt.commons.io.LogWriter.println;divergentchange
org.apache.oodt.cas.workflow.util.GenericWorkflowObjectFactory.copyWorkflows;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowInstance.WorkflowInstance;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.toCompleteProduct;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.profile.handlers.lightweight.SearchableRangedProfileElement.SearchableRangedProfileElement;divergentchange
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.addCompleteProductToIndex;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.grid.QueryServlet.getHandler;longmethod1
org.apache.oodt.cas.curation.servlet.UploadDatasetDefinitionServlet.processRequest;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.TestLuceneCatalog;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.repository.TestWorkflowRepository.validateBackwardsWorkflowTasks;longmethod1;shotgunsurgery
org.apache.oodt.opendapps.util.ProfileUtils.getProfileElements;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.config.DaemonInfo.DaemonInfo;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.grid.Configuration.save;longmethod1
org.apache.oodt.profile.handlers.lightweight.SearchableResourceAttributes.result;longmethod1;divergentchange
org.apache.oodt.cas.curation.service.CurationService.getDirectoryAreaAsJSON;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getRegisteredEvents;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Reference.getOrigReference;divergentchange
org.apache.oodt.cas.workflow.structs.Workflow.getTasks;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.setMetadata;longmethod1
org.apache.oodt.pcs.input.PGEConfigFileWriter.getGroupElement;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.pushpull.filerestrictions.parsers.DirStructXmlParser.replaceVariablesAndMethods;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.getAppropriateProtocolBySite;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.query.parser.ParseException.initialise;longmethod1;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.getCatalogQuery;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.product.rdf.RDFUtils.addNamespaces;shotgunsurgery
org.apache.oodt.xmlquery.Result.getResourceID;divergentchange
org.apache.oodt.pcs.input.PGEConfigFileException.PGEConfigFileException;divergentchange
org.apache.oodt.commons.ConfiguredTestCase.setUp;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.tools.ProductTypeDocTool.main;longmethod1
org.apache.oodt.cas.pushpull.protocol.RemoteSite.equals;divergentchange
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getComplexQueryFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.getCurrentTaskWallClockMinutes;longmethod1;shotgunsurgery
org.apache.oodt.commons.exec.ExecUtils.processProgram;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.getNextToken;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.addNode;External_Addictor_per_Method
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.jjStartNfaWithStates_0;divergentchange
org.apache.oodt.cas.pushpull.config.ProtocolInfo.loadProtocolFactoryInfoFromFile;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.Configuration.getConfigurationWithoutException;shotgunsurgery
org.apache.oodt.commons.filter.TimeEventWeightedHash.findChildren;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.AbstractPaginatibleInstanceRepository.getPrevPage;longmethod1;shotgunsurgery
org.apache.oodt.profile.RangedProfileElementTest.testXMLSerialization;shotgunsurgery
org.apache.oodt.cas.pge.metadata.PgeMetadata.getMetadataValue;divergentchange
org.apache.oodt.cas.pge.config.XmlFilePgeConfigBuilder.build;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.resource.tools.JobSubmitter.submitJob;External_Addictor_per_Method
org.apache.oodt.commons.util.LogInit.EnterpriseLogFilter;longmethod1
org.apache.oodt.cas.catalog.system.impl.TestCatalogServiceLocal.testDataSourceCatalogIngestQueryAndDelete;longmethod1
org.apache.oodt.cas.workflow.engine.ThreadPoolWorkflowEngineFactory.ThreadPoolWorkflowEngineFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.examples.LongJob.execute;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.util.GenericWorkflowObjectFactory.getConditionObjectFromClassName;longmethod1;divergentchange
org.apache.oodt.cas.workflow.examples.MailTask.getMsgStringFromMet;shotgunsurgery
org.apache.oodt.cas.workflow.engine.ThreadPoolWorkflowEngine.getWallClockMinutes;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.ingest.RmiCacheServer.RmiCacheServer;divergentchange
org.apache.oodt.commons.io.FixedBufferOutputStreamTest.testIllegalArgs;longmethod1
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.getWorkflowInstances;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.mapping.InMemoryIngestMapperFactory.createMapper;divergentchange
org.apache.oodt.cas.workflow.engine.IterativeWorkflowProcessorThread.executeTaskLocally;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.io.NullOutputStream.NullOutputStream;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestMappedDataSourceCatalog.HsqlFriendlyMappedDataSourceCatalog;longmethod1
org.apache.oodt.cas.catalog.system.Catalog.sizeOf;External_Addictor_per_Method
org.apache.oodt.cas.catalog.repository.SerializedCatalogRepository.serializePluginURLs;longmethod1;shotgunsurgery
org.apache.oodt.commons.date.DateUtils.toLocal;shotgunsurgery
org.apache.oodt.cas.catalog.system.Catalog.getPage;External_Addictor_per_Method
org.apache.oodt.cas.product.data.DataDeliveryServlet.doPut;longmethod1;divergentchange
org.apache.oodt.cas.curation.servlet.DirectoryListingServlet.doGet;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.CodecTest.runTest;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.addMetadata;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcTypeHandlers;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.type.TestTypeHandler.pagedQuery;longmethod1
org.apache.oodt.cas.filemgr.catalog.TestDataSourceCatalog.testQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.service.MetadataResource.getExtractorConfigIdsAsHTML;longmethod1
org.apache.oodt.profile.ResourceAttributes.getFormats;divergentchange
org.apache.oodt.cas.crawl.action.CrawlerActionRepo.loadActionsFromBeanFactory;longmethod1;divergentchange
org.apache.oodt.cas.filemgr.structs.Product.setProductReferences;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.getProductById;longmethod1;shotgunsurgery
org.apache.oodt.commons.activity.Activity.generateID;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.getNumWorkflowInstancesByStatus;longmethod1
org.apache.oodt.cas.workflow.instrepo.DataSourceWorkflowInstanceRepository.addMetadataValue;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.repository.SpringCatalogRepository.deserializeAllCatalogs;shotgunsurgery
org.apache.oodt.pcs.input.PGEConfigurationFile.PGEConfigurationFile;shotgunsurgery;divergentchange
org.apache.oodt.xmlquery.ObjectCodec.sizeOf;shotgunsurgery
